{key='GB,UB,002,50050.2d33aea77985268f583c875759797a9f', nation='GB', taxCode='UB', percentOrFlatTag=Flat Tax, seqNo=50050, taxCarrier='VS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,917343.735b54880a780648bb0d636af4d7b1c4', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=917343, taxCarrier='YY', taxAmount=69, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,917343.8875c8780e4e7adb56545763444791be', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=917343, taxCarrier='YY', taxAmount=69, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TD,G6,001,75025.57b8d0339c52facd9b998ea6f35cc7b9', nation='TD', taxCode='G6', percentOrFlatTag=Flat Tax, seqNo=75025, taxCarrier='YY', taxAmount=1000, taxAmountCurrency='XAF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,002,620000.82b8c361c93ba384bf16cf48fa46defe', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=620000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,002,945000.5f45eb6d08fe594ea986fc21a4b2e859', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=945000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GB,UB,001,4580000.699a33faf2b01aec031af35ab9aab092', nation='GB', taxCode='UB', percentOrFlatTag=Flat Tax, seqNo=4580000, taxCarrier='YY', taxAmount=16.04, taxAmountCurrency='GBP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ME,B7,001,25075.3cdaf6ec25e22df6e09d58e3c8f59cbd', nation='ME', taxCode='B7', percentOrFlatTag=Flat Tax, seqNo=25075, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='SO,FT,001,114843.63e29d474a8d7247ef8e7567b76ae45e', nation='SO', taxCode='FT', percentOrFlatTag=Flat Tax, seqNo=114843, taxCarrier='MS', taxAmount=30.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,Q8,001,395000.8af0ac049ad5618e16bca3edca89db81', nation='PF', taxCode='Q8', percentOrFlatTag=Flat Tax, seqNo=395000, taxCarrier='YY', taxAmount=300, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MP,HZ,001,2255000.2079cd3e8f3711660c0ddc6187471d28', nation='MP', taxCode='HZ', percentOrFlatTag=Flat Tax, seqNo=2255000, taxCarrier='YY', taxAmount=7.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ID,D5,001,1062500.af9890827e07ea450bd53baa5ce96531', nation='ID', taxCode='D5', percentOrFlatTag=Flat Tax, seqNo=1062500, taxCarrier='YY', taxAmount=20000, taxAmountCurrency='IDR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43831.e2e42e1ffce8a3c713a3418621e8caeb', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43831, taxCarrier='VA', taxAmount=19.22, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='EC,EC,105,98451.efc1c86a92faca4632e9b9a676e2c868', nation='EC', taxCode='EC', percentOrFlatTag=Percent Tax, seqNo=98451, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=8.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DE,RA,002,622490.94b0ba64185a4157f67c1244614e9f5c', nation='DE', taxCode='RA', percentOrFlatTag=Flat Tax, seqNo=622490, taxCarrier='YY', taxAmount=3.24, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,465000.e613f879b3a471a3e95d45fa6d072afc', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=465000, taxCarrier='YY', taxAmount=9.50, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43836.61480f3240434623c968b27aa55ac264', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43836, taxCarrier='YY', taxAmount=26.51, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43836.94774a8d07c04da5eddb28e7f16d6d6d', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43836, taxCarrier='YY', taxAmount=26.51, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='UA,HF,003,36001.e7578eee6e0f6c257fdb5a094fb6367d', nation='UA', taxCode='HF', percentOrFlatTag=Percent Tax, seqNo=36001, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,442343.a62dfe80acf74bc50c33bb215391d87e', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=442343, taxCarrier='BA', taxAmount=6.86, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NZ,WX,001,6875.51c1bc2a819e0de626ff7419dcf35df5', nation='NZ', taxCode='WX', percentOrFlatTag=Flat Tax, seqNo=6875, taxCarrier='UA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,002,18669.cba028048293a7a1b9a30205005de6ef', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=18669, taxCarrier='YY', taxAmount=5.78, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,002,18665.2bf80c080287e26083a2e7e90cb8165f', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=18665, taxCarrier='YY', taxAmount=3.89, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AZ,JL,001,4999.890151ef7f1cb8a4b1d618ce3389cf91', nation='AZ', taxCode='JL', percentOrFlatTag=Flat Tax, seqNo=4999, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='KZ,UJ,001,23700.e0b0bde0ea14c8d4f99fa63602bd301b', nation='KZ', taxCode='UJ', percentOrFlatTag=Flat Tax, seqNo=23700, taxCarrier='YY', taxAmount=638.00, taxAmountCurrency='KZT', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,296875.5883a3182c92016545e1a77c703393d0', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=296875, taxCarrier='YY', taxAmount=606, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,296875.b6d3f3054fe6c4e252197f2239091da1', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=296875, taxCarrier='YY', taxAmount=606, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,9269.aa552e4c5e33b5eb959b52096a1e9d80', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=9269, taxCarrier='Y7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,444990.63d14bb32f62f963f4ae61f40ef88160', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=444990, taxCarrier='BA', taxAmount=7.56, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NP,NQ,001,100000.22003cd0c8f4745cae2df4616f351252', nation='NP', taxCode='NQ', percentOrFlatTag=Flat Tax, seqNo=100000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NL,RN,001,673.2f002282ee8fe3ab093b0baa6cc58916', nation='NL', taxCode='RN', percentOrFlatTag=Flat Tax, seqNo=673, taxCarrier='B6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BY,B8,001,18831.0381ead38c039fcb681fc8abc85ca5f6', nation='BY', taxCode='B8', percentOrFlatTag=Flat Tax, seqNo=18831, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,444997.a7768ded894971a44b4459a5e6be69dd', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=444997, taxCarrier='BA', taxAmount=7.56, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,444998.c56f1c4a29b3289cfa1186dffdb714e8', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=444998, taxCarrier='BA', taxAmount=15.12, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,003,1035000.75eb46d1e2e9b173dd139a1311feb2df', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=1035000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,444995.ad625db1cd100e8c1420fb59634d5531', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=444995, taxCarrier='BA', taxAmount=8.69, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,127172.cafaf11539cb2b37a30ba70b96daea2b', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=127172, taxCarrier='YY', taxAmount=144, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NC,FR,001,4484.8b9897cfabe59873627918a2c617d6a1', nation='NC', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=4484, taxCarrier='AF', taxAmount=2536, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,B1,002,75025.0a1ea43d76725f4ef07ecbf33986ad85', nation='CR', taxCode='B1', percentOrFlatTag=Flat Tax, seqNo=75025, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CG,RZ,001,7500.71212d994fcd0634da1643dad7358e42', nation='CG', taxCode='RZ', percentOrFlatTag=Flat Tax, seqNo=7500, taxCarrier='YY', taxAmount=1000, taxAmountCurrency='XAF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NC,FR,001,4484.a5a8f5d2aa4a2eef3bb229a11c909a0a', nation='NC', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=4484, taxCarrier='AF', taxAmount=2536, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NL,CJ,001,24921.de061ff1673c9e0cace10f4fb0709ab5', nation='NL', taxCode='CJ', percentOrFlatTag=Flat Tax, seqNo=24921, taxCarrier='YY', taxAmount=17.58, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NL,CJ,001,24921.e23210358cdb04f02e8305c6a0c9306a', nation='NL', taxCode='CJ', percentOrFlatTag=Flat Tax, seqNo=24921, taxCarrier='YY', taxAmount=17.58, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,444980.2d39f5e7e89c9d48b7a70bbc43ea9aa2', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=444980, taxCarrier='BA', taxAmount=17.14, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AR,QN,007,155000.bc8cc4c0becc1c5f237fd91b818d2b07', nation='AR', taxCode='QN', percentOrFlatTag=Percent Tax, seqNo=155000, taxCarrier='JA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,480625.a3c61cf1585450d55bbb9874414a883e', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=480625, taxCarrier='YY', taxAmount=19.16, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,Q8,001,118671.683ddcd06f6f915fd4fb0ff2fd16bc5a', nation='PF', taxCode='Q8', percentOrFlatTag=Flat Tax, seqNo=118671, taxCarrier='VT', taxAmount=1700, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,Q8,001,118671.6e219c0ac695d3b9a3d3c9cfa30bdf61', nation='PF', taxCode='Q8', percentOrFlatTag=Flat Tax, seqNo=118671, taxCarrier='VT', taxAmount=1700, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NG,TE,005,21953.b7dab5440bdcdf00863f702d36c3d17c', nation='NG', taxCode='TE', percentOrFlatTag=Flat Tax, seqNo=21953, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,127182.f0cbf8af79d89601bda72ef752b5af37', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=127182, taxCarrier='YY', taxAmount=288, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ID,D5,001,956250.12d89f7fe6ae77b2b7659d961fb8d309', nation='ID', taxCode='D5', percentOrFlatTag=Flat Tax, seqNo=956250, taxCarrier='YY', taxAmount=114330, taxAmountCurrency='IDR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,002,18681.bb7c90e2fcb7a67944fc1c5565328e26', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=18681, taxCarrier='YY', taxAmount=21.02, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,US,014,104687.3e16328d4d22b2edf56272510284c460', nation='US', taxCode='US', percentOrFlatTag=Flat Tax, seqNo=104687, taxCarrier='RJ', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,9265.391122020e56a936e3eb4f5b54a03a76', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=9265, taxCarrier='Y7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MP,HZ,001,1990000.250c0165cf8fbf152113e536e83bc35e', nation='MP', taxCode='HZ', percentOrFlatTag=Flat Tax, seqNo=1990000, taxCarrier='YY', taxAmount=7.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,127177.485c376c4ae5f29914cc4a3738eb151b', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=127177, taxCarrier='YY', taxAmount=240, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,127177.4f1611a90f73f036693484036dc2a2e8', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=127177, taxCarrier='YY', taxAmount=240, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AL,HA,001,4540.e6bd953ef1c54e732fb8ec0b1a82be53', nation='AL', taxCode='HA', percentOrFlatTag=Flat Tax, seqNo=4540, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,406191.2943824f184696db56e73f838e52c8f4', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=406191, taxCarrier='YY', taxAmount=18.20, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,406191.2362603d6e07485e41ca36e1a3714043', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=406191, taxCarrier='YY', taxAmount=18.20, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='HU,HU,001,85000.4095f0a749579d64c31d2184efa77085', nation='HU', taxCode='HU', percentOrFlatTag=Flat Tax, seqNo=85000, taxCarrier='YY', taxAmount=7.37, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,EX,001,349921.328410c0a7e824ac360d8e26a23958cf', nation='IT', taxCode='EX', percentOrFlatTag=Flat Tax, seqNo=349921, taxCarrier='YY', taxAmount=0.66, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43820.feafdd069ba44b16083afecd5fbff2e8', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43820, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='HU,HU,001,85000.d63b8f70d69b1b53318c135d0152e990', nation='HU', taxCode='HU', percentOrFlatTag=Flat Tax, seqNo=85000, taxCarrier='YY', taxAmount=7.37, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43820.8efcf3354d2cdbaa5a41d517d8027527', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43820, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,1234921.4ce52d7bb4e58f51b69819a8184cc330', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=1234921, taxCarrier='YY', taxAmount=2.56, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='YE,YE,001,105000.662631739bca191fd67c83aebfdf87ce', nation='YE', taxCode='YE', percentOrFlatTag=Flat Tax, seqNo=105000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43822.cb27e3695de726db92f75008659945b9', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43822, taxCarrier='VA', taxAmount=36.00, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43822.4322079d4161848ef6b886eb7a7224a1', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43822, taxCarrier='VA', taxAmount=36.00, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43858.bb2967b60190e3e5edddabdde4ecb3d2', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43858, taxCarrier='HU', taxAmount=50.54, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GB,UB,001,2685000.dd2d6436cd81ce164440e6c1fec44b73', nation='GB', taxCode='UB', percentOrFlatTag=Flat Tax, seqNo=2685000, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43825.dc4f136e0cec48279e92e1749fa2251f', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43825, taxCarrier='VA', taxAmount=43.77, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43825.db59e8e9186f9484e746a7619f590c34', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43825, taxCarrier='VA', taxAmount=43.77, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QX,001,337343.4cd0f75e72c95a4d6829620cb07c9b39', nation='FR', taxCode='QX', percentOrFlatTag=Flat Tax, seqNo=337343, taxCarrier='YY', taxAmount=12.31, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='SE,YA,001,5000.092efcc61a0b3e3dbf3da75fad906e59', nation='SE', taxCode='YA', percentOrFlatTag=Flat Tax, seqNo=5000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,9238.3ba7ba796e29b8cf9af61378b9b34532', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=9238, taxCarrier='Y7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,603593.f1b085e5fb0316bc6003dff2c0580320', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=603593, taxCarrier='YY', taxAmount=63.53, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,603593.4d74df568a049df4ce6228559f4864a6', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=603593, taxCarrier='YY', taxAmount=63.53, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43859.69e388c2b415efb6041eb2d93072778d', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43859, taxCarrier='GS', taxAmount=44.38, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,9245.e466e87b4993d8329befb7b8d3e8e52f', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=9245, taxCarrier='Y7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,9244.577f30ab61a27cc6af04d99772891ea8', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=9244, taxCarrier='Y7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NL,CJ,001,5029.70f6a56cb72946de309d9b524dd3b072', nation='NL', taxCode='CJ', percentOrFlatTag=Flat Tax, seqNo=5029, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='VN,C4,001,50050.089d899f08d626f01a4ce0e50fc84233', nation='VN', taxCode='C4', percentOrFlatTag=Flat Tax, seqNo=50050, taxCarrier='AF', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1839375.df7da0c2d012865d6c1dac7911242f87', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1839375, taxCarrier='YY', taxAmount=15.50, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,9241.863a46362a8faa98cb69436398faaa08', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=9241, taxCarrier='Y7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43826.ea441f4a2e3510ae4e2b82d07f96af5c', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43826, taxCarrier='VA', taxAmount=43.77, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43826.6d5353a12e3cf8307f32ecb8ba191602', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43826, taxCarrier='VA', taxAmount=43.77, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='VI,AY,001,490.598551a9f6bdcf312978769a2c3c0f73', nation='VI', taxCode='AY', percentOrFlatTag=Flat Tax, seqNo=490, taxCarrier='AA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,43827.a68ab3331fa2184611e4f14c96d96709', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=43827, taxCarrier='YY', taxAmount=43.77, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
